 1.852420e+0	1.833850e-20
 1.866030e+0	1.855240e-20
 1.879640e+0	1.866440e-20
 1.893240e+0	1.869440e-20
 1.906850e+0	1.870570e-20
 1.920450e+0	1.870040e-20
 1.934060e+0	1.869820e-20
 1.947660e+0	1.893270e-20
 1.961270e+0	1.823560e-20
 1.974870e+0	1.764770e-20
 1.988480e+0	1.787370e-20
 2.002090e+0	2.046290e-20
 2.015690e+0	1.844460e-20
 2.029300e+0	1.698360e-20
 2.042900e+0	1.597340e-20
 2.056510e+0	1.554950e-20
 2.070110e+0	1.521220e-20
 2.083720e+0	1.492840e-20
 2.097320e+0	1.487210e-20
 2.110930e+0	1.468060e-20
 2.124530e+0	1.449240e-20
 2.138140e+0	1.432170e-20
 2.151750e+0	1.415260e-20
 2.165350e+0	1.396880e-20
 2.178960e+0	1.374880e-20
 2.192560e+0	1.352780e-20
 2.206170e+0	1.332640e-20
 2.219770e+0	1.311830e-20
 2.233380e+0	1.279070e-20
 2.246980e+0	1.287900e-20
 2.260590e+0	1.276010e-20
 2.274200e+0	1.254050e-20
 2.287800e+0	1.239560e-20
 2.301410e+0	1.228790e-20
 2.315010e+0	1.217780e-20
 2.328620e+0	1.206970e-20
 2.342220e+0	1.187690e-20
 2.355830e+0	1.170090e-20
 2.369430e+0	1.168420e-20
 2.383040e+0	1.155580e-20
 2.396650e+0	1.144790e-20
 2.410250e+0	1.139680e-20
 2.423860e+0	1.174170e-20
 2.437460e+0	1.225780e-20
 2.451070e+0	1.091380e-20
 2.464670e+0	1.090250e-20
 2.478280e+0	1.063670e-20
 2.491880e+0	1.043930e-20
 2.505490e+0	1.039970e-20
 2.519090e+0	1.054360e-20
 2.532700e+0	1.060550e-20
 2.546310e+0	9.974900e-21
 2.559910e+0	9.949420e-21
 2.573520e+0	9.822220e-21
 2.587120e+0	9.768950e-21
 2.600730e+0	1.279810e-20
 2.614330e+0	1.011410e-20
 2.627940e+0	9.567600e-21
 2.641540e+0	9.710320e-21
 2.655150e+0	1.053410e-20
 2.668760e+0	1.099410e-20
 2.682360e+0	1.086900e-20
 2.695970e+0	1.049510e-20
 2.709570e+0	9.867870e-21
 2.723180e+0	9.554070e-21
 2.736780e+0	9.179940e-21
 2.750390e+0	9.096330e-21
 2.763990e+0	8.994210e-21
 2.777600e+0	8.897330e-21
 2.791200e+0	8.778840e-21
 2.804810e+0	8.592530e-21
 2.818420e+0	8.414500e-21
 2.832020e+0	8.285780e-21
 2.845630e+0	8.195640e-21
 2.859230e+0	8.100810e-21
 2.872840e+0	8.021780e-21
 2.886440e+0	7.909760e-21
 2.900050e+0	7.803820e-21
 2.913650e+0	7.762490e-21
 2.927260e+0	7.767200e-21
 2.940870e+0	7.752270e-21
 2.954470e+0	7.754940e-21
 2.968080e+0	7.695850e-21
 2.981680e+0	7.600700e-21
 2.995290e+0	7.453170e-21
 3.008890e+0	7.264400e-21
 3.022500e+0	7.160170e-21
 3.036100e+0	7.018610e-21
 3.049710e+0	6.871630e-21
 3.063310e+0	6.854320e-21
 3.076920e+0	6.807800e-21
 3.090530e+0	6.626150e-21
 3.104130e+0	6.634290e-21
 3.117740e+0	6.610090e-21
 3.131340e+0	6.651730e-21
 3.144950e+0	6.662240e-21
 3.158550e+0	6.603960e-21
 3.172160e+0	6.643080e-21
 3.185760e+0	6.650820e-21
 3.199370e+0	6.641990e-21
 3.212980e+0	6.624150e-21
 3.226580e+0	6.668950e-21
 3.240190e+0	6.648510e-21
 3.253790e+0	6.714830e-21
 3.267400e+0	6.853470e-21
 3.281000e+0	7.032660e-21
 3.294610e+0	7.017430e-21
 3.308210e+0	6.939070e-21
 3.321820e+0	6.857160e-21
 3.335430e+0	6.827440e-21
 3.349030e+0	6.818430e-21
 3.362640e+0	6.739080e-21
 3.376240e+0	6.724360e-21
 3.389850e+0	6.715040e-21
 3.417060e+0	6.977300e-21
 3.430660e+0	6.810800e-21
 3.444270e+0	6.731750e-21
 3.457870e+0	6.774740e-21
 3.471480e+0	7.022340e-21
 3.485090e+0	6.777410e-21
 3.498690e+0	6.469270e-21
 3.512300e+0	6.104470e-21
 3.525900e+0	6.114190e-21
 3.539510e+0	6.013420e-21
 3.553110e+0	5.967710e-21
 3.566720e+0	6.049190e-21
 3.580320e+0	5.998170e-21
 3.593930e+0	5.901390e-21
 3.607540e+0	5.886960e-21
 3.634750e+0	5.899190e-21
 3.648350e+0	6.043090e-21
 3.661960e+0	5.960940e-21
 3.675560e+0	6.003580e-21
 3.689170e+0	6.001550e-21
 3.702770e+0	6.128810e-21
 3.716380e+0	6.197050e-21
 3.729980e+0	6.237870e-21
 3.743590e+0	6.269040e-21
 3.757200e+0	6.161750e-21
 3.770800e+0	6.154870e-21
 3.784410e+0	6.141540e-21
 3.798010e+0	6.106330e-21
 3.811620e+0	6.066230e-21
 3.825220e+0	6.036660e-21
 3.838830e+0	5.965480e-21
 3.866040e+0	5.873400e-21
 3.879650e+0	6.003690e-21
 3.893250e+0	6.008280e-21
 3.906860e+0	5.979430e-21
 3.920460e+0	5.877170e-21
 3.934070e+0	5.795600e-21
 3.947670e+0	5.775680e-21
 3.961280e+0	5.687170e-21
 3.974880e+0	5.727120e-21
 3.988490e+0	5.704750e-21
 4.002090e+0	5.689800e-21
 4.015700e+0	5.708560e-21
 4.029310e+0	5.704080e-21
 4.042910e+0	5.793370e-21
 4.056520e+0	5.752990e-21
 4.070120e+0	5.716510e-21
 4.083730e+0	5.734170e-21
 4.097330e+0	5.696030e-21
 4.110940e+0	5.695740e-21
 4.124540e+0	5.687910e-21
 4.138150e+0	5.697990e-21
 4.151760e+0	5.684370e-21
 4.165360e+0	5.684050e-21
 4.178970e+0	5.676400e-21
 4.192570e+0	5.631870e-21
 4.206180e+0	5.747550e-21
 4.219780e+0	5.714470e-21
 4.233390e+0	5.729850e-21
 4.246990e+0	5.752200e-21
 4.260600e+0	5.723390e-21
 4.274210e+0	5.710190e-21
 4.287810e+0	5.723840e-21
 4.451080e+0	5.225150e-21
 5.201080e+0	4.844580e-21
 5.701080e+0	5.106420e-21
 5.951080e+0	5.073460e-21
 6.451090e+0	4.197380e-21
 6.501090e+0	4.164860e-21
 6.551090e+0	4.141200e-21
 6.601090e+0	4.071920e-21
 6.701090e+0	4.027550e-21
 7.701090e+0	3.843650e-21
 8.451100e+0	3.290160e-21
 9.451100e+0	3.199330e-21
 1.045110e+1	2.636890e-21
 1.145110e+1	2.436950e-21
 1.245110e+1	2.093720e-21
 1.345110e+1	2.004340e-21
 1.845110e+1	1.382800e-21
 2.345120e+1	1.043640e-21
 2.845120e+1	6.647930e-22
 3.845120e+1	2.928240e-22
 4.845130e+1	1.722110e-22
 5.845130e+1	1.216390e-22
 6.845140e+1	9.235440e-23
 7.845140e+1	8.057740e-23
 8.845150e+1	6.479530e-23
 1.134520e+2	4.376410e-23
 1.384520e+2	3.279900e-23
 1.634520e+2	2.626380e-23
 1.884520e+2	2.203970e-23
 2.134520e+2	1.923570e-23
 2.384520e+2	1.744230e-23
 2.634520e+2	1.630940e-23
 2.884520e+2	1.607310e-23
-----------------------------

EXCITATION
Ar(1s5) -> Ar(2p10)
 1.525000e+0
SPECIES: e / Ar(1s5)
PROCESS: E + Ar(1s5) -> E + Ar(2p10), Excitation
PARAM.:  E = 1.525 eV
UPDATED: 2016-05-29 20:48:11
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.525030e+0	0.000000e+0
 1.525890e+0	3.048900e-21
 1.539500e+0	1.127160e-20
 1.553100e+0	1.659620e-20
 1.566710e+0	2.172010e-20
 1.580310e+0	2.463360e-20
 1.593920e+0	2.572100e-20
 1.607530e+0	2.675000e-20
 1.621130e+0	2.810270e-20
 1.634740e+0	3.002880e-20
 1.648340e+0	3.292660e-20
 1.661950e+0	3.987420e-20
 1.675550e+0	4.576790e-20
 1.689160e+0	4.690130e-20
 1.702760e+0	5.060130e-20
 1.716370e+0	5.448410e-20
 1.729980e+0	5.870630e-20
 1.743580e+0	6.251570e-20
 1.757190e+0	6.598790e-20
 1.770790e+0	6.896960e-20
 1.784400e+0	7.057810e-20
 1.798000e+0	7.237650e-20
 1.811610e+0	7.472530e-20
 1.825210e+0	7.687440e-20
 1.838820e+0	7.604720e-20
 1.852420e+0	8.189960e-20
 1.866030e+0	8.388270e-20
 1.879640e+0	8.461610e-20
 1.893240e+0	8.427320e-20
 1.906850e+0	8.445610e-20
 1.920450e+0	8.478640e-20
 1.934060e+0	8.541340e-20
 1.947660e+0	1.059680e-19
 1.961270e+0	8.118050e-20
 1.974870e+0	7.940280e-20
 1.988480e+0	7.779600e-20
 2.002090e+0	7.737890e-20
 2.015690e+0	7.551980e-20
 2.029300e+0	7.643930e-20
 2.042900e+0	7.603070e-20
 2.056510e+0	7.470360e-20
 2.070110e+0	7.379250e-20
 2.083720e+0	7.316930e-20
 2.097320e+0	7.233330e-20
 2.110930e+0	7.177640e-20
 2.124530e+0	7.135050e-20
 2.138140e+0	7.102220e-20
 2.151750e+0	7.082530e-20
 2.165350e+0	7.069920e-20
 2.178960e+0	7.055440e-20
 2.192560e+0	7.056190e-20
 2.206170e+0	7.060490e-20
 2.219770e+0	7.109030e-20
 2.233380e+0	7.194330e-20
 2.246980e+0	7.223910e-20
 2.260590e+0	7.260810e-20
 2.274200e+0	7.313090e-20
 2.287800e+0	7.367910e-20
 2.301410e+0	7.425590e-20
 2.315010e+0	7.490260e-20
 2.328620e+0	7.559110e-20
 2.342220e+0	7.633620e-20
 2.355830e+0	7.706030e-20
 2.369430e+0	7.783750e-20
 2.383040e+0	7.863300e-20
 2.396650e+0	7.945920e-20
 2.410250e+0	8.026520e-20
 2.423860e+0	8.172750e-20
 2.437460e+0	8.238690e-20
 2.451070e+0	8.298620e-20
 2.464670e+0	8.359360e-20
 2.478280e+0	8.461370e-20
 2.491880e+0	8.534800e-20
 2.505490e+0	8.535990e-20
 2.519090e+0	8.093320e-20
 2.532700e+0	8.034950e-20
 2.546310e+0	8.015880e-20
 2.559910e+0	8.123120e-20
 2.573520e+0	8.217780e-20
 2.587120e+0	8.113390e-20
 2.600730e+0	8.003940e-20
 2.614330e+0	8.168500e-20
 2.627940e+0	8.128160e-20
 2.641540e+0	8.027440e-20
 2.655150e+0	8.005470e-20
 2.668760e+0	7.899220e-20
 2.682360e+0	8.002560e-20
 2.695970e+0	8.059480e-20
 2.709570e+0	8.162900e-20
 2.723180e+0	8.199790e-20
 2.736780e+0	8.231510e-20
 2.750390e+0	8.276490e-20
 2.763990e+0	8.314940e-20
 2.777600e+0	8.265470e-20
 2.791200e+0	8.234740e-20
 2.804810e+0	8.241720e-20
 2.818420e+0	8.196600e-20
 2.832020e+0	8.224610e-20
 2.845630e+0	8.236860e-20
 2.859230e+0	8.223370e-20
 2.872840e+0	8.306930e-20
 2.886440e+0	8.340020e-20
 2.900050e+0	8.339410e-20
 2.913650e+0	8.337590e-20
 2.927260e+0	8.321770e-20
 2.940870e+0	8.296560e-20
 2.954470e+0	8.307050e-20
 2.968080e+0	8.292530e-20
 2.981680e+0	8.256360e-20
 2.995290e+0	8.261370e-20
 3.008890e+0	8.249940e-20
 3.022500e+0	8.166360e-20
 3.036100e+0	8.143860e-20
 3.049710e+0	8.124270e-20
 3.063310e+0	8.212810e-20
 3.076920e+0	8.239440e-20
 3.090530e+0	8.283310e-20
 3.104130e+0	8.287320e-20
 3.117740e+0	8.283220e-20
 3.131340e+0	8.265290e-20
 3.144950e+0	8.300530e-20
 3.158550e+0	8.273090e-20
 3.172160e+0	8.228850e-20
 3.185760e+0	8.244230e-20
 3.199370e+0	8.269390e-20
 3.212980e+0	8.313930e-20
 3.226580e+0	8.263130e-20
 3.240190e+0	8.248490e-20
 3.253790e+0	8.224890e-20
 3.267400e+0	8.171470e-20
 3.281000e+0	8.186330e-20
 3.294610e+0	8.203570e-20
 3.308210e+0	8.245650e-20
 3.321820e+0	8.303170e-20
 3.335430e+0	8.341660e-20
 3.349030e+0	8.365620e-20
 3.362640e+0	8.355530e-20
 3.376240e+0	8.366290e-20
 3.389850e+0	8.414230e-20
 3.417060e+0	8.492570e-20
 3.430660e+0	8.491520e-20
 3.444270e+0	8.508530e-20
 3.457870e+0	8.566580e-20
 3.471480e+0	8.572900e-20
 3.485090e+0	8.545800e-20
 3.498690e+0	8.503660e-20
 3.512300e+0	8.452780e-20
 3.525900e+0	8.394410e-20
 3.539510e+0	8.363070e-20
 3.553110e+0	8.341020e-20
 3.566720e+0	8.284500e-20
 3.580320e+0	8.194750e-20
 3.593930e+0	8.216890e-20
 3.607540e+0	8.123740e-20
 3.634750e+0	8.227370e-20
 3.648350e+0	8.252960e-20
 3.661960e+0	8.290490e-20
 3.675560e+0	8.303060e-20
 3.689170e+0	8.315820e-20
 3.702770e+0	8.343070e-20
 3.716380e+0	8.304290e-20
 3.729980e+0	8.290850e-20
 3.743590e+0	8.290080e-20
 3.757200e+0	8.349140e-20
 3.770800e+0	8.381770e-20
 3.784410e+0	8.394050e-20
 3.798010e+0	8.401300e-20
 3.811620e+0	8.381060e-20
 3.825220e+0	8.374490e-20
 3.838830e+0	8.359150e-20
 3.866040e+0	8.390370e-20
 3.879650e+0	8.378360e-20
 3.893250e+0	8.371950e-20
 3.906860e+0	8.385950e-20
 3.920460e+0	8.374540e-20
 3.934070e+0	8.376140e-20
 3.947670e+0	8.360250e-20
 3.961280e+0	8.355560e-20
 3.974880e+0	8.375370e-20
 3.988490e+0	8.382580e-20
 4.002090e+0	8.392750e-20
 4.015700e+0	8.357590e-20
 4.029310e+0	8.380770e-20
 4.042910e+0	8.269360e-20
 4.056520e+0	8.443230e-20
 4.070120e+0	8.443060e-20
 4.083730e+0	8.472950e-20
 4.097330e+0	8.482700e-20
 4.110940e+0	8.496080e-20
 4.124540e+0	8.507800e-20
 4.138150e+0	8.501360e-20
 4.151760e+0	8.532430e-20
 4.165360e+0	8.577310e-20
 4.178970e+0	8.615040e-20
 4.192570e+0	8.564680e-20
 4.206180e+0	8.611420e-20
 4.219780e+0	8.636050e-20
 4.233390e+0	8.652250e-20
 4.246990e+0	8.618530e-20
 4.260600e+0	8.660610e-20
 4.274210e+0	8.628810e-20
 4.287810e+0	8.639750e-20
 4.451080e+0	8.594010e-20
 5.201080e+0	8.913990e-20
 5.701080e+0	8.964900e-20
 5.951080e+0	9.089760e-20
 6.451090e+0	9.181740e-20
 6.501090e+0	9.183080e-20
 6.551090e+0	9.199390e-20
 6.601090e+0	9.206490e-20
 6.701090e+0	9.236650e-20
 7.701090e+0	9.504860e-20
 8.451100e+0	9.535190e-20
 9.451100e+0	9.684950e-20
 1.045110e+1	9.673010e-20
 1.145110e+1	9.723800e-20
 1.245110e+1	9.629000e-20
 1.345110e+1	9.582230e-20
 1.845110e+1	9.044030e-20
 2.345120e+1	8.455850e-20
 2.845120e+1	7.932880e-20
 3.845120e+1	7.097180e-20
 4.845130e+1	6.483020e-20
 5.845130e+1	6.029240e-20
 6.845140e+1	5.659360e-20
 7.845140e+1	5.361120e-20
 8.845150e+1	5.112990e-20
 1.134520e+2	4.625480e-20
 1.384520e+2	4.241630e-20
 1.634520e+2	3.912660e-20
 1.884520e+2	3.618780e-20
 2.134520e+2	3.351350e-20
 2.384520e+2	3.106100e-20
 2.634520e+2	2.876420e-20
 2.884520e+2	2.666550e-20
-----------------------------

EXCITATION
Ar(1s5) -> Ar(2p9)
 1.655000e+0
SPECIES: e / Ar(1s5)
PROCESS: E + Ar(1s5) -> E + Ar(2p9), Excitation
PARAM.:  E = 1.655 eV
UPDATED: 2016-05-29 20:48:11
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.654370e+0	0.000000e+0
 1.661950e+0	2.455780e-20
 1.675550e+0	2.404990e-20
 1.689160e+0	3.412680e-20
 1.702760e+0	3.937330e-20
 1.716370e+0	4.708580e-20
 1.729980e+0	5.315850e-20
 1.743580e+0	6.127440e-20
 1.757190e+0	6.801220e-20
 1.770790e+0	7.765590e-20
 1.784400e+0	8.878430e-20
 1.798000e+0	1.001400e-19
 1.811610e+0	1.138190e-19
 1.825210e+0	1.279950e-19
 1.838820e+0	1.424630e-19
 1.852420e+0	1.542360e-19
 1.866030e+0	1.649760e-19
 1.879640e+0	1.740730e-19
 1.893240e+0	1.805770e-19
 1.906850e+0	1.848570e-19
 1.920450e+0	1.875180e-19
 1.934060e+0	1.887770e-19
 1.947660e+0	1.537670e-19
 1.961270e+0	1.835920e-19
 1.974870e+0	1.836820e-19
 1.988480e+0	1.830270e-19
 2.002090e+0	1.867670e-19
 2.015690e+0	1.845910e-19
 2.029300e+0	1.784360e-19
 2.042900e+0	1.760460e-19
 2.056510e+0	1.744880e-19
 2.070110e+0	1.732720e-19
 2.083720e+0	1.719280e-19
 2.097320e+0	1.712020e-19
 2.110930e+0	1.707960e-19
 2.124530e+0	1.706020e-19
 2.138140e+0	1.705740e-19
 2.151750e+0	1.706640e-19
 2.165350e+0	1.708390e-19
 2.178960e+0	1.710990e-19
 2.192560e+0	1.713450e-19
 2.206170e+0	1.715780e-19
 2.219770e+0	1.722860e-19
 2.233380e+0	1.739640e-19
 2.246980e+0	1.738820e-19
 2.260590e+0	1.756820e-19
 2.274200e+0	1.767370e-19
 2.287800e+0	1.774480e-19
 2.301410e+0	1.777250e-19
 2.315010e+0	1.785740e-19
 2.328620e+0	1.795650e-19
 2.342220e+0	1.801800e-19
 2.355830e+0	1.813620e-19
 2.369430e+0	1.825820e-19
 2.383040e+0	1.839290e-19
 2.396650e+0	1.854430e-19
 2.410250e+0	1.873800e-19
 2.423860e+0	1.904850e-19
 2.437460e+0	1.892520e-19
 2.451070e+0	1.886810e-19
 2.464670e+0	1.912410e-19
 2.478280e+0	1.932350e-19
 2.491880e+0	1.956090e-19
 2.505490e+0	1.985790e-19
 2.519090e+0	2.008680e-19
 2.532700e+0	1.966490e-19
 2.546310e+0	1.910380e-19
 2.559910e+0	1.786730e-19
 2.573520e+0	1.711030e-19
 2.587120e+0	1.742110e-19
 2.600730e+0	1.816280e-19
 2.614330e+0	1.841430e-19
 2.627940e+0	1.848150e-19
 2.641540e+0	1.776250e-19
 2.655150e+0	1.778180e-19
 2.668760e+0	2.003860e-19
 2.682360e+0	1.835630e-19
 2.695970e+0	1.840930e-19
 2.709570e+0	1.812270e-19
 2.723180e+0	1.789630e-19
 2.736780e+0	1.789550e-19
 2.750390e+0	1.773820e-19
 2.763990e+0	1.770890e-19
 2.777600e+0	1.791290e-19
 2.791200e+0	1.807380e-19
 2.804810e+0	1.813170e-19
 2.818420e+0	1.818350e-19
 2.832020e+0	1.825360e-19
 2.845630e+0	1.832720e-19
 2.859230e+0	1.851780e-19
 2.872840e+0	1.856180e-19
 2.886440e+0	1.864510e-19
 2.900050e+0	1.871120e-19
 2.913650e+0	1.876730e-19
 2.927260e+0	1.881330e-19
 2.940870e+0	1.885230e-19
 2.954470e+0	1.896630e-19
 2.968080e+0	1.903970e-19
 2.981680e+0	1.900610e-19
 2.995290e+0	1.897200e-19
 3.008890e+0	1.895580e-19
 3.022500e+0	1.888940e-19
 3.036100e+0	1.886150e-19
 3.049710e+0	1.882810e-19
 3.063310e+0	1.871920e-19
 3.076920e+0	1.879980e-19
 3.090530e+0	1.878570e-19
 3.104130e+0	1.856840e-19
 3.117740e+0	1.830900e-19
 3.131340e+0	1.791970e-19
 3.144950e+0	1.784640e-19
 3.158550e+0	1.810840e-19
 3.172160e+0	1.820880e-19
 3.185760e+0	1.822240e-19
 3.199370e+0	1.820160e-19
 3.212980e+0	1.818680e-19
 3.226580e+0	1.829220e-19
 3.240190e+0	1.839820e-19
 3.253790e+0	1.839320e-19
 3.267400e+0	1.833780e-19
 3.281000e+0	1.853870e-19
 3.294610e+0	1.868820e-19
 3.308210e+0	1.880980e-19
 3.321820e+0	1.892920e-19
 3.335430e+0	1.902050e-19
 3.349030e+0	1.907580e-19
 3.362640e+0	1.912800e-19
 3.376240e+0	1.909260e-19
 3.389850e+0	1.906070e-19
 3.417060e+0	1.907960e-19
 3.430660e+0	1.920240e-19
 3.444270e+0	1.945190e-19
 3.457870e+0	1.954670e-19
 3.471480e+0	1.979900e-19
 3.485090e+0	1.993970e-19
 3.498690e+0	1.972890e-19
 3.512300e+0	1.996030e-19
 3.525900e+0	1.981920e-19
 3.539510e+0	1.973330e-19
 3.553110e+0	1.961510e-19
 3.566720e+0	1.955070e-19
 3.580320e+0	1.949990e-19
 3.593930e+0	1.949360e-19
 3.607540e+0	1.939290e-19
 3.634750e+0	1.947410e-19
 3.648350e+0	1.948830e-19
 3.661960e+0	1.947130e-19
 3.675560e+0	1.951280e-19
 3.689170e+0	1.948160e-19
 3.702770e+0	1.934510e-19
 3.716380e+0	1.910100e-19
 3.729980e+0	1.927070e-19
 3.743590e+0	1.960110e-19
 3.757200e+0	1.976380e-19
 3.770800e+0	1.982190e-19
 3.784410e+0	1.985340e-19
 3.798010e+0	1.985900e-19
 3.811620e+0	1.993850e-19
 3.825220e+0	1.985470e-19
 3.838830e+0	1.986120e-19
 3.866040e+0	1.900520e-19
 3.879650e+0	1.983240e-19
 3.893250e+0	1.982100e-19
 3.906860e+0	1.982560e-19
 3.920460e+0	1.981730e-19
 3.934070e+0	1.982260e-19
 3.947670e+0	1.981650e-19
 3.961280e+0	1.980320e-19
 3.974880e+0	1.975590e-19
 3.988490e+0	1.971540e-19
 4.002090e+0	1.968850e-19
 4.015700e+0	1.898870e-19
 4.029310e+0	1.961890e-19
 4.042910e+0	1.908920e-19
 4.056520e+0	1.959660e-19
 4.070120e+0	1.960590e-19
 4.083730e+0	1.961350e-19
 4.097330e+0	1.962060e-19
 4.110940e+0	1.964450e-19
 4.124540e+0	1.968730e-19
 4.138150e+0	1.976440e-19
 4.151760e+0	1.980140e-19
 4.165360e+0	1.984510e-19
 4.178970e+0	1.987980e-19
 4.192570e+0	1.993530e-19
 4.206180e+0	2.000220e-19
 4.219780e+0	2.007410e-19
 4.233390e+0	2.007620e-19
 4.246990e+0	2.010470e-19
 4.260600e+0	2.024030e-19
 4.274210e+0	2.006060e-19
 4.287810e+0	2.007610e-19
 4.451080e+0	2.042490e-19
 5.201080e+0	2.124150e-19
 5.701080e+0	2.157900e-19
 5.951080e+0	2.183340e-19
 6.451090e+0	2.237930e-19
 6.501090e+0	2.233890e-19
 6.551090e+0	2.230400e-19
 6.601090e+0	2.230850e-19
 6.701090e+0	2.237570e-19
 7.701090e+0	2.351110e-19
 8.451100e+0	2.365550e-19
 9.451100e+0	2.414820e-19
 1.045110e+1	2.436920e-19
 1.145110e+1	2.466930e-19
 1.245110e+1	2.466960e-19
 1.345110e+1	2.469160e-19
 1.845110e+1	2.385060e-19
 2.345120e+1	2.265630e-19
 2.845120e+1	2.142300e-19
 3.845120e+1	1.931420e-19
 4.845130e+1	1.770370e-19
 5.845130e+1	1.648700e-19
 6.845140e+1	1.546350e-19
 7.845140e+1	1.462390e-19
 8.845150e+1	1.391090e-19
 1.134520e+2	1.247720e-19
 1.384520e+2	1.133110e-19
 1.634520e+2	1.035030e-19
 1.884520e+2	9.483710e-20
 2.134520e+2	8.706200e-20
 2.384520e+2	8.000700e-20
 2.634520e+2	7.356140e-20
 2.884520e+2	6.749150e-20
-----------------------------

EXCITATION
Ar(1s5) -> Ar(2p8)
 1.678000e+0
SPECIES: e / Ar(1s5)
PROCESS: E + Ar(1s5) -> E + Ar(2p8), Excitation
PARAM.:  E = 1.678 eV
UPDATED: 2016-05-29 20:48:11
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.677510e+0	0.000000e+0
 1.689160e+0	1.744470e-20
 1.702760e+0	2.369400e-20
 1.716370e+0	2.855650e-20
 1.729980e+0	3.296570e-20
 1.743580e+0	3.560170e-20
 1.757190e+0	3.733100e-20
 1.770790e+0	3.879240e-20
 1.784400e+0	4.026020e-20
 1.798000e+0	4.210530e-20
 1.811610e+0	4.636940e-20
 1.825210e+0	4.948540e-20
 1.838820e+0	5.478440e-20
 1.852420e+0	5.504190e-20
 1.866030e+0	5.775320e-20
 1.879640e+0	5.998980e-20
 1.893240e+0	6.171310e-20
 1.906850e+0	6.310080e-20
 1.920450e+0	6.420190e-20
 1.934060e+0	6.501290e-20
 1.947660e+0	6.932520e-20
 1.961270e+0	6.462200e-20
 1.974870e+0	6.447610e-20
 1.988480e+0	6.548640e-20
 2.002090e+0	6.889340e-20
 2.015690e+0	7.261780e-20
 2.029300e+0	6.569690e-20
 2.042900e+0	6.470260e-20
 2.056510e+0	6.445130e-20
 2.070110e+0	6.427760e-20
 2.083720e+0	6.414570e-20
 2.097320e+0	6.404310e-20
 2.110930e+0	6.379370e-20
 2.124530e+0	6.359430e-20
 2.138140e+0	6.338050e-20
 2.151750e+0	6.316550e-20
 2.165350e+0	6.297800e-20
 2.178960e+0	6.277230e-20
 2.192560e+0	6.266170e-20
 2.206170e+0	6.259820e-20
 2.219770e+0	6.265370e-20
 2.233380e+0	6.238580e-20
 2.246980e+0	6.321470e-20
 2.260590e+0	6.316000e-20
 2.274200e+0	6.207910e-20
 2.287800e+0	6.187710e-20
 2.301410e+0	6.183200e-20
 2.315010e+0	6.184690e-20
 2.328620e+0	6.194100e-20
 2.342220e+0	6.188600e-20
 2.355830e+0	6.211400e-20
 2.369430e+0	6.216080e-20
 2.383040e+0	6.226390e-20
 2.396650e+0	6.236970e-20
 2.410250e+0	6.240200e-20
 2.423860e+0	6.310640e-20
 2.437460e+0	6.777040e-20
 2.451070e+0	6.563170e-20
 2.464670e+0	6.477950e-20
 2.478280e+0	6.463810e-20
 2.491880e+0	6.479780e-20
 2.505490e+0	6.520220e-20
 2.519090e+0	6.557480e-20
 2.532700e+0	6.302190e-20
 2.546310e+0	6.554990e-20
 2.559910e+0	6.285360e-20
 2.573520e+0	5.740210e-20
 2.587120e+0	5.541470e-20
 2.600730e+0	5.755620e-20
 2.614330e+0	5.690000e-20
 2.627940e+0	5.643230e-20
 2.641540e+0	5.749200e-20
 2.655150e+0	5.681320e-20
 2.668760e+0	6.745840e-20
 2.682360e+0	5.903930e-20
 2.695970e+0	5.647090e-20
 2.709570e+0	5.691980e-20
 2.723180e+0	5.735430e-20
 2.736780e+0	5.618580e-20
 2.750390e+0	5.550430e-20
 2.763990e+0	5.502610e-20
 2.777600e+0	5.377900e-20
 2.791200e+0	5.407360e-20
 2.804810e+0	5.407340e-20
 2.818420e+0	5.398290e-20
 2.832020e+0	5.402870e-20
 2.845630e+0	5.391410e-20
 2.859230e+0	5.363690e-20
 2.872840e+0	5.398580e-20
 2.886440e+0	5.388770e-20
 2.900050e+0	5.384310e-20
 2.913650e+0	5.373590e-20
 2.927260e+0	5.370140e-20
 2.940870e+0	5.363560e-20
 2.954470e+0	5.379000e-20
 2.968080e+0	5.373940e-20
 2.981680e+0	5.350610e-20
 2.995290e+0	5.293410e-20
 3.008890e+0	5.242760e-20
 3.022500e+0	5.282550e-20
 3.036100e+0	5.318890e-20
 3.049710e+0	5.338880e-20
 3.063310e+0	5.230040e-20
 3.076920e+0	5.171540e-20
 3.090530e+0	5.065920e-20
 3.104130e+0	5.083550e-20
 3.117740e+0	5.049010e-20
 3.131340e+0	4.955000e-20
 3.144950e+0	4.821260e-20
 3.158550e+0	4.792500e-20
 3.172160e+0	4.757390e-20
 3.185760e+0	4.726220e-20
 3.199370e+0	4.711300e-20
 3.212980e+0	4.741680e-20
 3.226580e+0	4.717460e-20
 3.240190e+0	4.695600e-20
 3.253790e+0	4.672410e-20
 3.267400e+0	4.633060e-20
 3.281000e+0	4.628200e-20
 3.294610e+0	4.627900e-20
 3.308210e+0	4.647490e-20
 3.321820e+0	4.654730e-20
 3.335430e+0	4.675980e-20
 3.349030e+0	4.709030e-20
 3.362640e+0	4.722010e-20
