 1.565990e+1	3.459740e-23
 1.567350e+1	3.576310e-23
 1.568720e+1	3.520210e-23
 1.570080e+1	3.598620e-23
 1.571440e+1	3.651000e-23
 1.572800e+1	3.711970e-23
 1.574160e+1	3.659780e-23
 1.575520e+1	3.629200e-23
 1.576880e+1	3.658140e-23
 1.578240e+1	3.622910e-23
 1.579600e+1	3.549710e-23
 1.580960e+1	3.437830e-23
 1.582320e+1	3.336450e-23
 1.583680e+1	3.317780e-23
 1.600010e+1	3.377970e-23
 1.675010e+1	4.283260e-23
 1.725010e+1	5.131600e-23
 1.750010e+1	5.116720e-23
 1.800010e+1	4.701620e-23
 1.805010e+1	4.588500e-23
 1.810010e+1	4.591180e-23
 1.815010e+1	4.605050e-23
 1.825010e+1	4.474630e-23
 1.925010e+1	5.877990e-23
 2.000010e+1	4.963470e-23
 2.100010e+1	6.010450e-23
 2.200010e+1	5.414730e-23
 2.300010e+1	5.378380e-23
 2.400010e+1	4.656960e-23
 2.500010e+1	5.058830e-23
 3.000010e+1	4.219470e-23
 3.500020e+1	3.835000e-23
 4.000020e+1	3.254160e-23
 5.000020e+1	3.538170e-23
 6.000030e+1	3.476880e-23
 7.000030e+1	3.334180e-23
 8.000040e+1	3.258030e-23
 9.000040e+1	3.240770e-23
 1.000000e+2	3.220510e-23
 1.250010e+2	3.043710e-23
 1.500010e+2	2.813670e-23
 1.750010e+2	2.593270e-23
 2.000010e+2	2.397800e-23
 2.250010e+2	2.227890e-23
 2.500010e+2	2.078300e-23
 2.750010e+2	1.943260e-23
 3.000010e+2	1.833930e-23
-----------------------------

EXCITATION
Ar -> Ar(4p'[3/2]1)
 1.339700e+1
SPECIES: e / Ar
PROCESS: E + Ar -> E + Ar(4p'[3/2]1), Excitation
PARAM.:  E = 13.397 eV
UPDATED: 2016-05-29 20:48:10
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.339650e+1	0.000000e+0
 1.340140e+1	3.023690e-25
 1.341500e+1	8.748870e-25
 1.342860e+1	1.329480e-24
 1.344220e+1	1.638520e-24
 1.345580e+1	1.954840e-24
 1.346950e+1	2.305070e-24
 1.348310e+1	2.507180e-24
 1.349670e+1	2.431060e-24
 1.351030e+1	2.624660e-24
 1.352390e+1	2.789930e-24
 1.353750e+1	3.110600e-24
 1.355110e+1	3.351960e-24
 1.356470e+1	3.742450e-24
 1.357830e+1	4.596100e-24
 1.359190e+1	4.174980e-24
 1.360550e+1	4.403620e-24
 1.361910e+1	4.260670e-24
 1.363270e+1	4.463140e-24
 1.364630e+1	4.830310e-24
 1.365990e+1	5.625420e-24
 1.367350e+1	6.136700e-24
 1.368710e+1	6.644050e-24
 1.370070e+1	7.138840e-24
 1.371440e+1	7.678760e-24
 1.372800e+1	8.158200e-24
 1.374160e+1	8.608020e-24
 1.375520e+1	8.984280e-24
 1.376880e+1	9.252340e-24
 1.378240e+1	9.637670e-24
 1.379600e+1	9.411430e-24
 1.380960e+1	9.319020e-24
 1.382320e+1	9.202700e-24
 1.383680e+1	9.100920e-24
 1.385040e+1	9.032540e-24
 1.386400e+1	9.000920e-24
 1.387760e+1	9.015010e-24
 1.389120e+1	9.057500e-24
 1.390480e+1	9.402840e-24
 1.391840e+1	9.135610e-24
 1.393200e+1	9.151700e-24
 1.394560e+1	9.146130e-24
 1.395930e+1	9.122960e-24
 1.397290e+1	1.041880e-23
 1.398650e+1	1.240380e-23
 1.400010e+1	1.195980e-23
 1.401370e+1	1.080330e-23
 1.402730e+1	1.133360e-23
 1.404090e+1	1.132800e-23
 1.405450e+1	1.143130e-23
 1.406810e+1	1.157660e-23
 1.408170e+1	1.169320e-23
 1.409530e+1	1.278660e-23
 1.410890e+1	1.369770e-23
 1.412250e+1	1.602210e-23
 1.413610e+1	1.294040e-23
 1.414970e+1	1.164610e-23
 1.416330e+1	1.047490e-23
 1.417690e+1	9.614470e-24
 1.419050e+1	9.876030e-24
 1.420410e+1	9.533040e-24
 1.421780e+1	9.247220e-24
 1.423140e+1	8.529440e-24
 1.424500e+1	8.030530e-24
 1.425860e+1	7.322270e-24
 1.427220e+1	8.990610e-24
 1.428580e+1	1.034310e-23
 1.429940e+1	9.722360e-24
 1.431300e+1	1.122290e-23
 1.432660e+1	9.841420e-24
 1.434020e+1	8.751900e-24
 1.435380e+1	8.472110e-24
 1.436740e+1	8.940000e-24
 1.438100e+1	9.566970e-24
 1.439460e+1	9.333870e-24
 1.440820e+1	9.392410e-24
 1.442180e+1	9.388620e-24
 1.443540e+1	9.380340e-24
 1.444900e+1	9.052440e-24
 1.446270e+1	9.242360e-24
 1.447630e+1	9.761810e-24
 1.448990e+1	9.856210e-24
 1.450350e+1	1.007440e-23
 1.451710e+1	1.036140e-23
 1.453070e+1	1.072740e-23
 1.454430e+1	1.090710e-23
 1.455790e+1	1.087790e-23
 1.457150e+1	1.034830e-23
 1.458510e+1	1.096900e-23
 1.459870e+1	1.122330e-23
 1.461230e+1	1.161310e-23
 1.462590e+1	1.190570e-23
 1.463950e+1	1.203290e-23
 1.465310e+1	1.214840e-23
 1.466670e+1	1.201240e-23
 1.468030e+1	1.177270e-23
 1.469390e+1	1.164370e-23
 1.470760e+1	1.202740e-23
 1.472120e+1	1.186090e-23
 1.473480e+1	1.180690e-23
 1.474840e+1	1.156760e-23
 1.476200e+1	1.149320e-23
 1.477560e+1	1.152020e-23
 1.478920e+1	1.203570e-23
 1.480280e+1	1.208830e-23
 1.481640e+1	1.229660e-23
 1.483000e+1	1.258210e-23
 1.484360e+1	1.267820e-23
 1.485720e+1	1.261760e-23
 1.487080e+1	1.302060e-23
 1.488440e+1	1.300970e-23
 1.489800e+1	1.302000e-23
 1.491160e+1	1.230960e-23
 1.492520e+1	1.213540e-23
 1.493880e+1	1.215080e-23
 1.496610e+1	1.229870e-23
 1.497970e+1	1.298780e-23
 1.499330e+1	1.265190e-23
 1.500690e+1	1.315750e-23
 1.502050e+1	1.420540e-23
 1.503410e+1	1.486640e-23
 1.504770e+1	1.458860e-23
 1.506130e+1	1.464880e-23
 1.507490e+1	1.497360e-23
 1.508850e+1	1.466110e-23
 1.510210e+1	1.482280e-23
 1.511570e+1	1.525770e-23
 1.512930e+1	1.495030e-23
 1.514290e+1	1.383180e-23
 1.515650e+1	1.380140e-23
 1.518370e+1	1.340260e-23
 1.519740e+1	1.349480e-23
 1.521100e+1	1.307470e-23
 1.522460e+1	1.383490e-23
 1.523820e+1	1.439000e-23
 1.525180e+1	1.393030e-23
 1.526540e+1	1.549050e-23
 1.527900e+1	1.508080e-23
 1.529260e+1	1.547430e-23
 1.530620e+1	1.544250e-23
 1.531980e+1	1.628980e-23
 1.533340e+1	1.679890e-23
 1.534700e+1	1.621970e-23
 1.536060e+1	1.636510e-23
 1.537420e+1	1.644810e-23
 1.538780e+1	1.705660e-23
 1.541500e+1	1.822200e-23
 1.542860e+1	1.792140e-23
 1.544230e+1	1.702310e-23
 1.545590e+1	1.677600e-23
 1.546950e+1	1.754770e-23
 1.548310e+1	1.732600e-23
 1.549670e+1	1.773600e-23
 1.551030e+1	1.696100e-23
 1.552390e+1	1.756130e-23
 1.553750e+1	1.781030e-23
 1.555110e+1	1.776260e-23
 1.556470e+1	2.329690e-23
 1.557830e+1	1.847580e-23
 1.559190e+1	1.844900e-23
 1.560550e+1	1.917300e-23
 1.561910e+1	1.867180e-23
 1.563270e+1	1.940830e-23
 1.564630e+1	1.937810e-23
 1.565990e+1	1.944240e-23
 1.567350e+1	1.929150e-23
 1.568720e+1	2.028500e-23
 1.570080e+1	2.043320e-23
 1.571440e+1	2.037680e-23
 1.572800e+1	2.013430e-23
 1.574160e+1	1.934810e-23
 1.575520e+1	1.976780e-23
 1.576880e+1	2.009410e-23
 1.578240e+1	1.953500e-23
 1.579600e+1	2.085160e-23
 1.580960e+1	1.985340e-23
 1.582320e+1	1.973270e-23
 1.583680e+1	1.919600e-23
 1.600010e+1	2.091810e-23
 1.675010e+1	2.843930e-23
 1.725010e+1	3.263300e-23
 1.750010e+1	3.498520e-23
 1.800010e+1	3.759230e-23
 1.805010e+1	3.844310e-23
 1.810010e+1	3.811080e-23
 1.815010e+1	3.767180e-23
 1.825010e+1	3.924890e-23
 1.925010e+1	5.863660e-23
 2.000010e+1	5.866990e-23
 2.100010e+1	6.724480e-23
 2.200010e+1	5.503900e-23
 2.300010e+1	5.644170e-23
 2.400010e+1	5.181240e-23
 2.500010e+1	5.617840e-23
 3.000010e+1	4.580990e-23
 3.500020e+1	4.652790e-23
 4.000020e+1	2.536200e-23
 5.000020e+1	1.951550e-23
 6.000030e+1	1.689290e-23
 7.000030e+1	1.294530e-23
 8.000040e+1	1.027410e-23
 9.000040e+1	8.287310e-24
 1.000000e+2	6.741180e-24
 1.250010e+2	4.134360e-24
 1.500010e+2	2.786280e-24
 1.750010e+2	1.989440e-24
 2.000010e+2	1.484530e-24
 2.250010e+2	1.147670e-24
 2.500010e+2	9.060550e-25
 2.750010e+2	7.248210e-25
 3.000010e+2	5.765810e-25
-----------------------------

EXCITATION
Ar -> Ar(4p'[3/2]2)
 1.341800e+1
SPECIES: e / Ar
PROCESS: E + Ar -> E + Ar(4p'[3/2]2), Excitation
PARAM.:  E = 13.418 eV
UPDATED: 2016-05-29 20:48:10
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.341830e+1	0.000000e+0
 1.342860e+1	2.248360e-25
 1.344220e+1	3.839940e-25
 1.345580e+1	5.300400e-25
 1.346950e+1	8.648330e-25
 1.348310e+1	1.059060e-24
 1.349670e+1	1.818430e-24
 1.351030e+1	1.874110e-24
 1.352390e+1	1.961150e-24
 1.353750e+1	2.152890e-24
 1.355110e+1	3.624220e-24
 1.356470e+1	6.634040e-24
 1.357830e+1	1.177710e-23
 1.359190e+1	4.504340e-24
 1.360550e+1	2.577870e-24
 1.361910e+1	2.327530e-24
 1.363270e+1	2.248120e-24
 1.364630e+1	2.700520e-24
 1.365990e+1	2.630030e-24
 1.367350e+1	2.922280e-24
 1.368710e+1	2.948340e-24
 1.370070e+1	3.042280e-24
 1.371440e+1	3.174650e-24
 1.372800e+1	3.327360e-24
 1.374160e+1	3.517530e-24
 1.375520e+1	3.728120e-24
 1.376880e+1	3.954780e-24
 1.378240e+1	4.479800e-24
 1.379600e+1	4.429510e-24
 1.380960e+1	4.630270e-24
 1.382320e+1	4.757030e-24
 1.383680e+1	4.911730e-24
 1.385040e+1	5.086670e-24
 1.386400e+1	5.236060e-24
 1.387760e+1	5.377200e-24
 1.389120e+1	5.566780e-24
 1.390480e+1	6.075470e-24
 1.391840e+1	5.818170e-24
 1.393200e+1	5.930500e-24
 1.394560e+1	6.039710e-24
 1.395930e+1	6.178570e-24
 1.397290e+1	6.547110e-24
 1.398650e+1	7.160960e-24
 1.400010e+1	7.096530e-24
 1.401370e+1	1.744840e-23
 1.402730e+1	7.749880e-24
 1.404090e+1	7.766110e-24
 1.405450e+1	7.933370e-24
 1.406810e+1	8.260630e-24
 1.408170e+1	8.867030e-24
 1.409530e+1	1.056930e-23
 1.410890e+1	1.185580e-23
 1.412250e+1	1.390160e-23
 1.413610e+1	1.608330e-23
 1.414970e+1	1.291570e-23
 1.416330e+1	1.196210e-23
 1.417690e+1	1.146000e-23
 1.419050e+1	1.150640e-23
 1.420410e+1	1.101540e-23
 1.421780e+1	9.688310e-24
 1.423140e+1	9.430800e-24
 1.424500e+1	9.046890e-24
 1.425860e+1	8.652690e-24
 1.427220e+1	7.349470e-24
 1.428580e+1	1.056640e-23
 1.429940e+1	9.587150e-24
 1.431300e+1	1.019670e-23
 1.432660e+1	1.160140e-23
 1.434020e+1	1.224110e-23
 1.435380e+1	1.124970e-23
 1.436740e+1	1.056860e-23
 1.438100e+1	7.521080e-24
 1.439460e+1	7.644940e-24
 1.440820e+1	7.628770e-24
 1.442180e+1	7.658130e-24
 1.443540e+1	7.698790e-24
 1.444900e+1	7.373470e-24
 1.446270e+1	8.335790e-24
 1.447630e+1	8.496620e-24
 1.448990e+1	8.734570e-24
 1.450350e+1	8.770460e-24
 1.451710e+1	9.072870e-24
 1.453070e+1	9.360070e-24
 1.454430e+1	9.552130e-24
 1.455790e+1	9.776410e-24
 1.457150e+1	1.079870e-23
 1.458510e+1	1.007170e-23
 1.459870e+1	1.013630e-23
 1.461230e+1	1.028130e-23
 1.462590e+1	1.043730e-23
 1.463950e+1	1.054270e-23
 1.465310e+1	1.090160e-23
 1.466670e+1	1.057160e-23
 1.468030e+1	1.058130e-23
 1.469390e+1	1.046130e-23
 1.470760e+1	1.197790e-23
 1.472120e+1	1.156240e-23
 1.473480e+1	1.192190e-23
 1.474840e+1	1.231860e-23
 1.476200e+1	1.249000e-23
 1.477560e+1	1.251190e-23
 1.478920e+1	1.230920e-23
 1.480280e+1	1.237200e-23
 1.481640e+1	1.234850e-23
 1.483000e+1	1.223940e-23
 1.484360e+1	1.239000e-23
 1.485720e+1	1.272070e-23
 1.487080e+1	1.351720e-23
 1.488440e+1	1.425030e-23
 1.489800e+1	1.411150e-23
 1.491160e+1	1.323720e-23
 1.492520e+1	1.258280e-23
 1.493880e+1	1.257590e-23
 1.496610e+1	1.357640e-23
 1.497970e+1	1.337780e-23
 1.499330e+1	1.353880e-23
 1.500690e+1	1.461550e-23
 1.502050e+1	1.466220e-23
 1.503410e+1	1.461250e-23
 1.504770e+1	1.451380e-23
 1.506130e+1	1.536890e-23
 1.507490e+1	1.515210e-23
 1.508850e+1	1.513550e-23
 1.510210e+1	1.512950e-23
 1.511570e+1	1.518510e-23
 1.512930e+1	1.506690e-23
 1.514290e+1	1.447030e-23
 1.515650e+1	1.449780e-23
 1.518370e+1	1.470680e-23
 1.519740e+1	1.489410e-23
 1.521100e+1	1.510930e-23
 1.522460e+1	1.515560e-23
 1.523820e+1	1.530170e-23
 1.525180e+1	1.498740e-23
 1.526540e+1	1.600420e-23
 1.527900e+1	1.578990e-23
 1.529260e+1	1.595490e-23
 1.530620e+1	1.595530e-23
 1.531980e+1	1.609920e-23
 1.533340e+1	1.772090e-23
 1.534700e+1	1.716490e-23
 1.536060e+1	1.749470e-23
 1.537420e+1	1.802910e-23
 1.538780e+1	1.819760e-23
 1.541500e+1	1.829190e-23
 1.542860e+1	1.837160e-23
 1.544230e+1	1.920730e-23
 1.545590e+1	1.871130e-23
 1.546950e+1	1.775010e-23
 1.548310e+1	1.747930e-23
 1.549670e+1	1.836280e-23
 1.551030e+1	1.880980e-23
 1.552390e+1	1.924440e-23
 1.553750e+1	1.939580e-23
 1.555110e+1	1.946980e-23
 1.556470e+1	2.113970e-23
 1.557830e+1	1.988940e-23
 1.559190e+1	2.016690e-23
 1.560550e+1	2.132170e-23
 1.561910e+1	2.120400e-23
 1.563270e+1	2.207600e-23
 1.564630e+1	2.211410e-23
 1.565990e+1	2.274270e-23
 1.567350e+1	2.312290e-23
 1.568720e+1	2.301200e-23
 1.570080e+1	2.356440e-23
 1.571440e+1	2.415480e-23
 1.572800e+1	2.387070e-23
 1.574160e+1	2.366800e-23
 1.575520e+1	2.384230e-23
 1.576880e+1	2.374890e-23
 1.578240e+1	2.404400e-23
 1.579600e+1	2.732000e-23
 1.580960e+1	2.513270e-23
 1.582320e+1	2.558160e-23
 1.583680e+1	2.588510e-23
 1.600010e+1	2.913260e-23
 1.675010e+1	3.795890e-23
 1.725010e+1	3.689100e-23
 1.750010e+1	3.957260e-23
 1.800010e+1	4.725140e-23
 1.805010e+1	4.812540e-23
 1.810010e+1	4.874930e-23
 1.815010e+1	4.856320e-23
 1.825010e+1	5.154780e-23
 1.925010e+1	6.839340e-23
 2.000010e+1	5.677450e-23
 2.100010e+1	6.304930e-23
 2.200010e+1	6.640010e-23
 2.300010e+1	7.499980e-23
 2.400010e+1	7.706100e-23
 2.500010e+1	8.083250e-23
 3.000010e+1	9.386360e-23
 3.500020e+1	9.375070e-23
 4.000020e+1	9.189900e-23
 5.000020e+1	8.301020e-23
 6.000030e+1	9.808690e-23
 7.000030e+1	9.260740e-23
 8.000040e+1	8.457930e-23
 9.000040e+1	7.821800e-23
 1.000000e+2	7.244010e-23
 1.250010e+2	6.028330e-23
 1.500010e+2	5.212530e-23
 1.750010e+2	4.620520e-23
 2.000010e+2	4.184110e-23
 2.250010e+2	3.848720e-23
 2.500010e+2	3.575100e-23
 2.750010e+2	3.349670e-23
 3.000010e+2	3.119910e-23
-----------------------------

EXCITATION
Ar -> Ar(4p'[1/2]1)
 1.344200e+1
SPECIES: e / Ar
PROCESS: E + Ar -> E + Ar(4p'[1/2]1), Excitation
PARAM.:  E = 13.442 eV
UPDATED: 2016-05-29 20:48:10
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.344160e+1	0.000000e+0
 1.344220e+1	1.462480e-25
 1.345580e+1	4.964510e-24
 1.346950e+1	1.188370e-23
 1.348310e+1	1.849720e-23
 1.349670e+1	3.086240e-23
 1.351030e+1	3.355440e-23
 1.352390e+1	3.442790e-23
 1.353750e+1	3.420450e-23
 1.355110e+1	3.334080e-23
 1.356470e+1	3.361850e-23
 1.357830e+1	3.833240e-23
 1.359190e+1	3.214710e-23
 1.360550e+1	3.052210e-23
 1.361910e+1	3.074880e-23
 1.363270e+1	3.140480e-23
 1.364630e+1	3.234050e-23
 1.365990e+1	3.218370e-23
 1.367350e+1	3.207600e-23
 1.368710e+1	3.198690e-23
 1.370070e+1	3.191770e-23
 1.371440e+1	3.195440e-23
 1.372800e+1	3.207150e-23
 1.374160e+1	3.235220e-23
 1.375520e+1	3.275340e-23
 1.376880e+1	3.321900e-23
 1.378240e+1	3.399190e-23
 1.379600e+1	3.421710e-23
 1.380960e+1	3.464790e-23
 1.382320e+1	3.494960e-23
 1.383680e+1	3.523310e-23
 1.385040e+1	3.552120e-23
 1.386400e+1	3.585690e-23
 1.387760e+1	3.627140e-23
 1.389120e+1	3.682300e-23
 1.390480e+1	3.778890e-23
 1.391840e+1	3.877120e-23
 1.393200e+1	4.024920e-23
 1.394560e+1	4.289480e-23
 1.395930e+1	4.800010e-23
 1.397290e+1	5.490680e-23
 1.398650e+1	4.102620e-23
 1.400010e+1	3.282030e-23
 1.401370e+1	3.255480e-23
 1.402730e+1	3.261610e-23
 1.404090e+1	3.295430e-23
 1.405450e+1	3.324030e-23
 1.406810e+1	3.400360e-23
 1.408170e+1	3.432650e-23
 1.409530e+1	3.618030e-23
 1.410890e+1	3.918870e-23
 1.412250e+1	4.208120e-23
 1.413610e+1	4.372600e-23
 1.414970e+1	4.542050e-23
 1.416330e+1	5.027300e-23
 1.417690e+1	5.893930e-23
 1.419050e+1	5.925550e-23
 1.420410e+1	5.879680e-23
 1.421780e+1	5.588580e-23
 1.423140e+1	5.229050e-23
 1.424500e+1	5.042490e-23
 1.425860e+1	5.049410e-23
 1.427220e+1	5.201540e-23
 1.428580e+1	5.147520e-23
 1.429940e+1	5.676400e-23
 1.431300e+1	5.594110e-23
 1.432660e+1	5.276440e-23
 1.434020e+1	6.174930e-23
 1.435380e+1	5.681080e-23
 1.436740e+1	4.376710e-23
 1.438100e+1	4.290490e-23
 1.439460e+1	4.330950e-23
 1.440820e+1	4.398070e-23
 1.442180e+1	4.342390e-23
 1.443540e+1	4.327140e-23
 1.444900e+1	4.293290e-23
 1.446270e+1	4.301730e-23
 1.447630e+1	4.394200e-23
 1.448990e+1	4.492070e-23
 1.450350e+1	4.492040e-23
 1.451710e+1	4.599560e-23
 1.453070e+1	4.704140e-23
 1.454430e+1	4.723810e-23
 1.455790e+1	4.626550e-23
 1.457150e+1	4.779570e-23
 1.458510e+1	4.669530e-23
 1.459870e+1	4.627020e-23
 1.461230e+1	4.603530e-23
 1.462590e+1	4.694040e-23
 1.463950e+1	4.685410e-23
 1.465310e+1	4.715050e-23
 1.466670e+1	4.696050e-23
 1.468030e+1	4.775670e-23
 1.469390e+1	4.687830e-23
 1.470760e+1	4.756770e-23
 1.472120e+1	4.846610e-23
 1.473480e+1	4.926300e-23
 1.474840e+1	4.990150e-23
 1.476200e+1	5.138270e-23
 1.477560e+1	5.172130e-23
 1.478920e+1	5.522950e-23
 1.480280e+1	5.525630e-23
 1.481640e+1	5.459310e-23
 1.483000e+1	4.845240e-23
 1.484360e+1	4.680690e-23
 1.485720e+1	4.842770e-23
 1.487080e+1	4.811560e-23
 1.488440e+1	4.851750e-23
 1.489800e+1	4.950160e-23
 1.491160e+1	5.097630e-23
 1.492520e+1	5.119300e-23
 1.493880e+1	5.011460e-23
 1.496610e+1	5.058230e-23
 1.497970e+1	4.967650e-23
 1.499330e+1	5.221160e-23
 1.500690e+1	5.172820e-23
 1.502050e+1	5.212210e-23
 1.503410e+1	5.247730e-23
 1.504770e+1	5.164860e-23
 1.506130e+1	4.929040e-23
 1.507490e+1	4.778160e-23
 1.508850e+1	4.701970e-23
 1.510210e+1	4.477470e-23
 1.511570e+1	4.401740e-23
 1.512930e+1	4.325360e-23
 1.514290e+1	4.190120e-23
 1.515650e+1	4.427930e-23
 1.518370e+1	4.381320e-23
 1.519740e+1	4.269680e-23
 1.521100e+1	4.534830e-23
 1.522460e+1	4.396640e-23
 1.523820e+1	3.838500e-23
 1.525180e+1	4.090040e-23
 1.526540e+1	3.963750e-23
 1.527900e+1	3.976430e-23
 1.529260e+1	3.910530e-23
 1.530620e+1	4.082350e-23
 1.531980e+1	4.100330e-23
 1.533340e+1	4.146300e-23
 1.534700e+1	4.274300e-23
 1.536060e+1	4.361450e-23
 1.537420e+1	4.354450e-23
 1.538780e+1	4.214130e-23
 1.541500e+1	4.449280e-23
 1.542860e+1	4.075410e-23
 1.544230e+1	4.163800e-23
 1.545590e+1	4.442430e-23
 1.546950e+1	4.377760e-23
 1.548310e+1	4.411830e-23
 1.549670e+1	4.515990e-23
 1.551030e+1	4.757920e-23
 1.552390e+1	4.822160e-23
 1.553750e+1	5.081930e-23
 1.555110e+1	5.151360e-23
 1.556470e+1	6.983570e-23
 1.557830e+1	5.168620e-23
 1.559190e+1	5.112750e-23
 1.560550e+1	4.891610e-23
 1.561910e+1	5.071940e-23
 1.563270e+1	5.043270e-23
 1.564630e+1	5.122130e-23
 1.565990e+1	5.274700e-23
 1.567350e+1	5.274050e-23
 1.568720e+1	5.161090e-23
 1.570080e+1	5.183390e-23
 1.571440e+1	5.285660e-23
 1.572800e+1	5.423020e-23
 1.574160e+1	5.399540e-23
 1.575520e+1	5.529190e-23
 1.576880e+1	5.614130e-23
 1.578240e+1	5.537970e-23
 1.579600e+1	5.824220e-23
 1.580960e+1	5.528760e-23
 1.582320e+1	5.540740e-23
 1.583680e+1	5.526470e-23
 1.600010e+1	5.214820e-23
 1.675010e+1	5.194990e-23
 1.725010e+1	6.851640e-23
 1.750010e+1	7.748430e-23
 1.800010e+1	6.892120e-23
 1.805010e+1	6.873440e-23
 1.810010e+1	6.717470e-23
 1.815010e+1	6.708180e-23
 1.825010e+1	6.600060e-23
 1.925010e+1	6.728700e-23
 2.000010e+1	5.928040e-23
 2.100010e+1	6.732670e-23
 2.200010e+1	6.071610e-23
 2.300010e+1	5.923470e-23
 2.400010e+1	4.995370e-23
 2.500010e+1	5.489310e-23
 3.000010e+1	3.706320e-23
 3.500020e+1	2.684460e-23
 4.000020e+1	2.056280e-23
 5.000020e+1	1.241440e-23
 6.000030e+1	9.816330e-24
 7.000030e+1	7.332350e-24
 8.000040e+1	5.820850e-24
 9.000040e+1	4.735550e-24
 1.000000e+2	3.866110e-24
 1.250010e+2	2.404590e-24
 1.500010e+2	1.612060e-24
 1.750010e+2	1.147190e-24
 2.000010e+2	8.544320e-25
 2.250010e+2	6.588210e-25
 2.500010e+2	5.195340e-25
 2.750010e+2	4.154690e-25
 3.000010e+2	3.308070e-25
-----------------------------

EXCITATION
Ar -> Ar(4p'[1/2]0)
 1.359400e+1
SPECIES: e / Ar
PROCESS: E + Ar -> E + Ar(4p'[1/2]0), Excitation
PARAM.:  E = 13.594 eV
UPDATED: 2016-05-29 20:48:10
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.359400e+1	0.000000e+0
 1.360550e+1	1.906370e-23
 1.361910e+1	3.256620e-23
 1.363270e+1	4.295980e-23
 1.364630e+1	5.943340e-23
 1.365990e+1	6.310310e-23
 1.367350e+1	6.464070e-23
 1.368710e+1	6.577850e-23
 1.370070e+1	6.646470e-23
 1.371440e+1	6.692370e-23
 1.372800e+1	6.782170e-23
 1.374160e+1	6.809020e-23
 1.375520e+1	6.842640e-23
 1.376880e+1	6.890440e-23
 1.378240e+1	6.957460e-23
 1.379600e+1	7.037990e-23
 1.380960e+1	7.127940e-23
 1.382320e+1	7.218940e-23
 1.383680e+1	7.305680e-23
 1.385040e+1	7.363790e-23
 1.386400e+1	7.432240e-23
 1.387760e+1	7.489840e-23
 1.389120e+1	7.534130e-23
 1.390480e+1	7.565750e-23
 1.391840e+1	7.512690e-23
 1.393200e+1	7.419340e-23
 1.394560e+1	7.144840e-23
 1.395930e+1	6.430430e-23
 1.397290e+1	5.114610e-23
 1.398650e+1	7.059880e-23
 1.400010e+1	8.786540e-23
 1.401370e+1	9.368780e-23
 1.402730e+1	9.351890e-23
 1.404090e+1	9.479010e-23
 1.405450e+1	9.593980e-23
 1.406810e+1	9.617900e-23
 1.408170e+1	9.463440e-23
 1.409530e+1	9.515050e-23
 1.410890e+1	8.725450e-23
 1.412250e+1	8.157670e-23
 1.413610e+1	8.018630e-23
 1.414970e+1	9.293400e-23
 1.416330e+1	9.236450e-23
 1.417690e+1	9.993330e-23
 1.419050e+1	9.753720e-23
 1.420410e+1	1.035530e-22
 1.421780e+1	1.078460e-22
 1.423140e+1	1.037870e-22
 1.424500e+1	1.003730e-22
 1.425860e+1	9.527200e-23
 1.427220e+1	9.041040e-23
 1.428580e+1	8.702650e-23
 1.429940e+1	8.736420e-23
 1.431300e+1	8.798440e-23
 1.432660e+1	8.843120e-23
 1.434020e+1	7.637060e-23
 1.435380e+1	7.382150e-23
 1.436740e+1	7.527880e-23
 1.438100e+1	8.749670e-23
 1.439460e+1	8.819930e-23
 1.440820e+1	8.742040e-23
 1.442180e+1	8.705610e-23
 1.443540e+1	8.642810e-23
 1.444900e+1	8.852020e-23
 1.446270e+1	9.394920e-23
 1.447630e+1	9.444370e-23
 1.448990e+1	9.412330e-23
 1.450350e+1	9.479540e-23
 1.451710e+1	9.618400e-23
 1.453070e+1	9.490020e-23
 1.454430e+1	9.332750e-23
 1.455790e+1	9.349200e-23
 1.457150e+1	9.381170e-23
 1.458510e+1	9.609520e-23
 1.459870e+1	9.545710e-23
 1.461230e+1	9.526760e-23
 1.462590e+1	9.474890e-23
 1.463950e+1	9.631110e-23
 1.465310e+1	9.556210e-23
 1.466670e+1	9.588670e-23
 1.468030e+1	9.582020e-23
 1.469390e+1	9.814950e-23
 1.470760e+1	9.905100e-23
 1.472120e+1	9.888310e-23
 1.473480e+1	9.716280e-23
 1.474840e+1	9.423170e-23
 1.476200e+1	9.287450e-23
 1.477560e+1	9.432230e-23
 1.478920e+1	9.098290e-23
 1.480280e+1	9.299100e-23
 1.481640e+1	9.689010e-23
 1.483000e+1	1.000380e-22
 1.484360e+1	9.937200e-23
 1.485720e+1	9.932510e-23
 1.487080e+1	1.001570e-22
 1.488440e+1	9.978650e-23
 1.489800e+1	9.880880e-23
 1.491160e+1	9.299340e-23
 1.492520e+1	9.126960e-23
 1.493880e+1	9.146430e-23
 1.496610e+1	9.039670e-23
 1.497970e+1	9.388860e-23
 1.499330e+1	9.215840e-23
 1.500690e+1	9.912350e-23
 1.502050e+1	1.010110e-22
 1.503410e+1	9.834880e-23
 1.504770e+1	1.001040e-22
 1.506130e+1	1.006770e-22
 1.507490e+1	1.029270e-22
 1.508850e+1	1.013990e-22
 1.510210e+1	9.997170e-23
